userId,loId,rating,timestamp
176971,4552896,7,1639772833
176971,4552896,7,1639062990
176971,4552896,7,1639062990
176971,4552896,7,1639062990
176971,4552896,7,1639062990
176971,4552896,7,1639062901
176971,4552894,12,1639772823
176971,4552894,12,1639046430
176971,4552894,12,1639038539
176971,4552894,12,1639037727
176971,4552894,12,1639037416
176971,4552894,12,1638561646
176971,4552894,12,1638561327
176971,4552894,12,1637223254
176971,4552894,12,1637223241
176971,4552894,12,1637050905
176971,4552894,12,1636618190
176971,4552894,12,1636445624
180493,4552900,32,1639772433
180493,4552900,32,1639772433
180493,4552900,32,1639772105
180493,4552900,32,1639772105
180493,4552900,32,1639772105
180493,4552900,32,1639772105
180493,4552900,32,1639772105
180493,4552900,32,1639772099
180493,4552900,32,1639772099
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639772089
180493,4552900,32,1639771091
180493,4552900,32,1639771090
180493,4552900,32,1639771084
180493,4552900,32,1639771084
180493,4552900,32,1639767105
180493,4552900,32,1639767105
180493,4552900,32,1639744238
180493,4552900,32,1639744238
180493,4552900,32,1639654158
180493,4552900,32,1639654158
180493,4552900,32,1638347888
180493,4552900,32,1638347888
180493,4552900,32,1638174462
180493,4552900,32,1638174462
180493,4552900,32,1638173502
180493,4552900,32,1638173502
177450,4552898,57,1639772107
177450,4552898,57,1639772080
177450,4552898,57,1639772080
177450,4552898,57,1639772080
177450,4552898,57,1639772080
177450,4552898,57,1639772022
177450,4552898,57,1639772021
177450,4552898,57,1639772020
177450,4552898,57,1639772007
177450,4552898,57,1639771703
177450,4552898,57,1639771687
177450,4552898,57,1639771661
177450,4552898,57,1639771657
177450,4552898,57,1639771630
177450,4552898,57,1639771603
177450,4552898,57,1639771603
177450,4552898,57,1639771603
177450,4552898,57,1639771603
177450,4552898,57,1639770220
177450,4552898,57,1639769581
177450,4552898,57,1639769568
177450,4552898,57,1639769074
177450,4552898,57,1639769071
177450,4552898,57,1639769040
177450,4552898,57,1639769035
177450,4552898,57,1639769030
177450,4552898,57,1639768982
177450,4552898,57,1639768977
177450,4552898,57,1639768971
177450,4552898,57,1639768952
177450,4552898,57,1639768947
177450,4552898,57,1639768925
177450,4552898,57,1639768921
177450,4552898,57,1639768901
177450,4552898,57,1639766559
177450,4552898,57,1639766554
177450,4552898,57,1639766550
177450,4552898,57,1639766538
177450,4552898,57,1639766515
177450,4552898,57,1639766502
177450,4552898,57,1639766480
177450,4552898,57,1639766475
177450,4552898,57,1639766456
177450,4552898,57,1639766441
177450,4552898,57,1639766435
177450,4552898,57,1639766425
177450,4552898,57,1639766391
177450,4552898,57,1639766387
177450,4552898,57,1639661418
177450,4552898,57,1639661401
177450,4552898,57,1639661395
177450,4552898,57,1639661386
177450,4552898,57,1639661379
177450,4552898,57,1639661369
177450,4552898,57,1639661347
177450,4552898,57,1639661336
177450,4552898,57,1639661330
176964,4552900,30,1639772107
176964,4552900,30,1639772107
176964,4552900,30,1639772107
176964,4552900,30,1639772107
176964,4552900,30,1639772107
176964,4552900,30,1639772099
176964,4552900,30,1639772099
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639772090
176964,4552900,30,1639771058
176964,4552900,30,1639771058
176964,4552900,30,1639768115
176964,4552900,30,1639768115
176964,4552900,30,1639758720
176964,4552900,30,1639758720
176964,4552900,30,1639756065
176964,4552900,30,1639756065
176964,4552900,30,1639744336
176964,4552900,30,1639744336
176964,4552900,30,1639672964
176964,4552900,30,1639672963
176964,4552900,30,1639659517
176964,4552900,30,1639659517
176964,4552900,30,1639658770
176964,4552900,30,1639658770
176971,4641841,9,1639771720
176971,4641841,9,1639770679
176971,4641841,9,1639766193
176971,4641841,9,1639471024
176971,4641841,9,1639469123
176971,4641841,9,1639419115
176971,4641841,9,1638457324
176971,4641841,9,1637828023
176971,4641841,9,1637223401
177455,4552855,8,1639768661
177455,4552855,8,1639768660
177455,4552855,8,1639383472
177455,4552855,8,1639383472
177455,4552855,8,1639382910
177455,4552855,8,1639382910
177455,4552855,8,1637744851
177455,4552855,8,1637744850
179439,4641841,11,1639768167
179439,4641841,11,1639768167
179439,4641841,11,1639767699
179439,4641841,11,1639767699
179439,4641841,11,1639764564
179439,4641841,11,1639763740
179439,4641841,11,1639677887
179439,4641841,11,1639384972
179439,4641841,11,1638811479
179439,4641841,11,1638811479
179439,4641841,11,1638808994
177443,4552864,31,1639767644
177443,4552864,31,1639767631
177443,4552864,31,1632939344
177443,4552864,31,1631181228
177443,4552864,31,1631181224
177443,4552864,31,1631035293
177443,4552864,31,1631035292
177443,4552864,31,1631035290
177443,4552864,31,1631035289
177443,4552864,31,1631035286
177443,4552864,31,1631035284
177443,4552864,31,1631035281
177443,4552864,31,1631035279
177443,4552864,31,1631035277
177443,4552864,31,1631035274
177443,4552864,31,1631035273
177443,4552864,31,1631035269
177443,4552864,31,1631035265
177443,4552864,31,1631035260
177443,4552864,31,1631006444
177443,4552864,31,1631006419
177443,4552864,31,1631006415
177443,4552864,31,1631006415
177443,4552864,31,1631006415
177443,4552864,31,1631006415
177443,4552864,31,1631006383
177443,4552864,31,1631006377
177443,4552864,31,1631006371
177443,4552864,31,1631006366
177443,4552864,31,1631006359
177443,4552864,31,1631006354
180493,4552880,39,1639767096
180493,4552880,39,1638615521
180493,4552880,39,1635248318
180493,4552880,39,1634388456
180493,4552880,39,1634153754
180493,4552880,39,1634116416
180493,4552880,39,1634116403
180493,4552880,39,1634116219
180493,4552880,39,1634115496
180493,4552880,39,1634115281
180493,4552880,39,1634115105
180493,4552880,39,1634115088
180493,4552880,39,1634115088
180493,4552880,39,1634115078
180493,4552880,39,1634115056
180493,4552880,39,1634115026
180493,4552880,39,1634115014
180493,4552880,39,1634114991
180493,4552880,39,1634114987
180493,4552880,39,1634114983
180493,4552880,39,1634114977
180493,4552880,39,1634114953
180493,4552880,39,1634114945
180493,4552880,39,1634114941
180493,4552880,39,1634114920
180493,4552880,39,1634114910
180493,4552880,39,1634114872
180493,4552880,39,1634114579
180493,4552880,39,1634114510
180493,4552880,39,1634114453
180493,4552880,39,1634114389
180493,4552880,39,1634114386
180493,4552880,39,1634114378
180493,4552880,39,1634114262
180493,4552880,39,1634114159
180493,4552880,39,1634114159
180493,4552880,39,1634114154
180493,4552880,39,1634112379
180493,4552880,39,1633336227
61243,4552898,62,1639766826
61243,4552898,62,1639766805
61243,4552898,62,1639766803
61243,4552898,62,1639766794
61243,4552898,62,1639766794
61243,4552898,62,1639766794
61243,4552898,62,1639766794
61243,4552898,62,1639766237
61243,4552898,62,1639766120
61243,4552898,62,1639765980
61243,4552898,62,1639765976
61243,4552898,62,1639765972
61243,4552898,62,1639765964
61243,4552898,62,1639765958
61243,4552898,62,1639765952
61243,4552898,62,1639765946
61243,4552898,62,1639765936
61243,4552898,62,1639765842
61243,4552898,62,1639765835
61243,4552898,62,1639765829
61243,4552898,62,1639765824
61243,4552898,62,1639765820
61243,4552898,62,1639765339
61243,4552898,62,1639765290
61243,4552898,62,1639765226
61243,4552898,62,1639765187
61243,4552898,62,1639764930
61243,4552898,62,1639764924
61243,4552898,62,1639764328
61243,4552898,62,1639764322
61243,4552898,62,1639764314
61243,4552898,62,1639764309
61243,4552898,62,1639764304
61243,4552898,62,1639764299
61243,4552898,62,1639763659
61243,4552898,62,1639763656
61243,4552898,62,1639763650
61243,4552898,62,1639763646
61243,4552898,62,1639763639
61243,4552898,62,1639763576
61243,4552898,62,1639763567
61243,4552898,62,1639763563
61243,4552898,62,1639763555
61243,4552898,62,1639763548
61243,4552898,62,1639762683
61243,4552898,62,1639762678
61243,4552898,62,1639762673
61243,4552898,62,1639762184
61243,4552898,62,1639762176
61243,4552898,62,1639762167
61243,4552898,62,1639762162
61243,4552898,62,1639760957
61243,4552898,62,1639760955
61243,4552898,62,1639760952
61243,4552898,62,1639760949
61243,4552898,62,1639760945
61243,4552898,62,1639760944
61243,4552898,62,1639760942
61243,4552898,62,1639760941
61243,4552898,62,1639760937
61243,4552898,62,1638571219
61243,4552898,62,1638571211
179434,4641841,2,1639763888
179434,4641841,2,1639645386
61243,4657687,6,1639760457
61243,4657687,6,1639760457
61243,4657687,6,1639683775
61243,4657687,6,1639683775
61243,4657687,6,1639683756
61243,4657687,6,1639683756
176969,4552897,8,1639758394
176969,4552897,8,1639755546
176969,4552897,8,1639685032
176969,4552897,8,1639684835
176969,4552897,8,1639606578
176969,4552897,8,1639592230
176969,4552897,8,1639557037
176969,4552897,8,1639384737
176964,4552897,11,1639757125
176964,4552897,11,1639747251
176964,4552897,11,1639744319
176964,4552897,11,1639673705
176964,4552897,11,1639672084
176964,4552897,11,1639658807
176964,4552897,11,1639657757
176964,4552897,11,1638350109
176964,4552897,11,1638350060
176964,4552897,11,1638346774
176964,4552897,11,1638346774
176964,4552855,40,1639756051
176964,4552855,40,1639756051
176964,4552855,40,1639473558
176964,4552855,40,1639473558
176964,4552855,40,1639473558
176964,4552855,40,1639473558
176964,4552855,40,1639473533
176964,4552855,40,1639473533
176964,4552855,40,1639473533
176964,4552855,40,1639473533
176964,4552855,40,1639473533
176964,4552855,40,1639473514
176964,4552855,40,1639473514
176964,4552855,40,1639473475
176964,4552855,40,1639473475
176964,4552855,40,1639473475
176964,4552855,40,1639473475
176964,4552855,40,1639473475
176964,4552855,40,1639473429
176964,4552855,40,1639473429
176964,4552855,40,1639473419
176964,4552855,40,1639473419
176964,4552855,40,1639438146
176964,4552855,40,1639438146
176964,4552855,40,1639438105
176964,4552855,40,1639438105
176964,4552855,40,1638182186
176964,4552855,40,1638182186
176964,4552855,40,1638182186
176964,4552855,40,1638182186
176964,4552855,40,1638016137
176964,4552855,40,1638016137
176964,4552855,40,1638015877
176964,4552855,40,1638015876
176964,4552855,40,1638015876
176964,4552855,40,1638015876
176964,4552855,40,1637663900
176964,4552855,40,1637663900
176964,4552855,40,1637663900
176964,4552855,40,1637663900
177448,4552878,2,1639751862
177448,4552878,2,1633336444
178872,4641841,5,1639749325
178872,4641841,5,1639595859
178872,4641841,5,1638875633
178872,4641841,5,1637698022
178872,4641841,5,1637568919
176968,4552855,20,1639749262
176968,4552855,20,1639749262
176968,4552855,20,1639748508
176968,4552855,20,1639748508
176968,4552855,20,1639748508
176968,4552855,20,1639748508
176968,4552855,20,1639748508
176968,4552855,20,1639748496
176968,4552855,20,1639748496
176968,4552855,20,1639748485
176968,4552855,20,1639748485
176968,4552855,20,1639748485
176968,4552855,20,1639748484
176968,4552855,20,1639748484
176968,4552855,20,1639748470
176968,4552855,20,1639748470
176968,4552855,20,1639748462
176968,4552855,20,1639748462
176968,4552855,20,1637185035
176968,4552855,20,1637185035
176968,4641841,11,1639749254
176968,4641841,11,1639697199
176968,4641841,11,1639594387
176968,4641841,11,1638272547
176968,4641841,11,1638126008
176968,4641841,11,1637777438
176968,4641841,11,1637666900
176968,4641841,11,1637613673
176968,4641841,11,1637613655
176968,4641841,11,1637610562
176968,4641841,11,1637568963
177443,4552883,1,1639749203
177443,4657687,2,1639749113
177443,4657687,2,1639749113
176967,4552897,7,1639747111
176967,4552897,7,1639654702
176967,4552897,7,1639654165
176967,4552897,7,1639383025
176967,4552897,7,1638346523
176967,4552897,7,1638186136
176967,4552897,7,1638178131
176972,4552897,9,1639745041
176972,4552897,9,1639383089
176972,4552897,9,1639382898
176972,4552897,9,1638360996
176972,4552897,9,1638348108
176972,4552897,9,1638347531
176972,4552897,9,1638346469
176972,4552897,9,1638179113
176972,4552897,9,1638174957
180493,4552897,3,1639744231
180493,4552897,3,1639652059
180493,4552897,3,1639231594
177445,4552855,22,1639743088
177445,4552855,22,1639743087
177445,4552855,22,1639743087
177445,4552855,22,1639743087
177445,4552855,22,1639743087
177445,4552855,22,1639743081
177445,4552855,22,1639743080
177445,4552855,22,1639743070
177445,4552855,22,1639743069
177445,4552855,22,1639743069
177445,4552855,22,1639743069
177445,4552855,22,1639743069
177445,4552855,22,1639742989
177445,4552855,22,1639742988
177445,4552855,22,1639742901
177445,4552855,22,1639742900
177445,4552855,22,1639737011
177445,4552855,22,1639737011
177445,4552855,22,1639736910
177445,4552855,22,1639736910
177445,4552855,22,1639736860
177445,4552855,22,1639736860
179436,4641841,7,1639741745
179436,4641841,7,1639740718
179436,4641841,7,1639657432
179436,4641841,7,1639038502
179436,4641841,7,1639018856
179436,4641841,7,1639016727
179436,4641841,7,1638564411
179436,4552894,9,1639740889
179436,4552894,9,1639737809
179436,4552894,9,1639736191
179436,4552894,9,1639682725
179436,4552894,9,1638544931
179436,4552894,9,1638210117
179436,4552894,9,1638129503
179436,4552894,9,1638129470
179436,4552894,9,1637702932
179436,4552895,50,1639740883
179436,4552895,50,1639736549
179436,4552895,50,1639736544
179436,4552895,50,1639682719
179436,4552895,50,1639682719
179436,4552895,50,1639682508
179436,4552895,50,1639682508
179436,4552895,50,1639681372
179436,4552895,50,1639681372
179436,4552895,50,1639681146
179436,4552895,50,1639609195
179436,4552895,50,1639097451
179436,4552895,50,1639076475
179436,4552895,50,1639076475
179436,4552895,50,1639076475
179436,4552895,50,1639076475
179436,4552895,50,1639076472
179436,4552895,50,1639076470
179436,4552895,50,1639076033
179436,4552895,50,1639073472
179436,4552895,50,1639073471
179436,4552895,50,1639073471
179436,4552895,50,1639073471
179436,4552895,50,1639073467
179436,4552895,50,1639073464
179436,4552895,50,1639073122
179436,4552895,50,1639073122
179436,4552895,50,1639073122
179436,4552895,50,1639073122
179436,4552895,50,1639073110
179436,4552895,50,1639073051
179436,4552895,50,1639073051
179436,4552895,50,1639073051
179436,4552895,50,1639073051
179436,4552895,50,1639073035
179436,4552895,50,1639073032
179436,4552895,50,1639072823
179436,4552895,50,1639072819
179436,4552895,50,1639072686
179436,4552895,50,1639072658
179436,4552895,50,1639072658
179436,4552895,50,1639072658
179436,4552895,50,1639072658
179436,4552895,50,1639072519
179436,4552895,50,1639038597
179436,4552895,50,1639038481
179436,4552895,50,1639018790
179436,4552895,50,1639015237
179436,4552895,50,1638993013
179436,4552895,50,1637598749
177439,4552896,11,1639740660
177439,4552896,11,1639740644
177439,4552896,11,1639740605
177439,4552896,11,1639066700
177439,4552896,11,1639066392
177439,4552896,11,1639066392
177439,4552896,11,1639066392
177439,4552896,11,1639066392
177439,4552896,11,1639066316
177439,4552896,11,1639053455
177439,4552896,11,1639053221
177439,4552869,15,1639740469
177439,4552869,15,1639740469
177439,4552869,15,1632125756
177439,4552869,15,1632125755
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697851
177439,4552869,15,1631697821
177439,4552869,15,1631697820
177439,4552869,15,1631697818
177439,4552869,15,1631697818
178888,4641841,18,1639739877
178888,4641841,18,1639568429
178888,4641841,18,1639382298
178888,4641841,18,1639147335
178888,4641841,18,1639062282
178888,4641841,18,1639055333
178888,4641841,18,1639054140
178888,4641841,18,1638896821
178888,4641841,18,1638448118
178888,4641841,18,1638290721
178888,4641841,18,1638217672
178888,4641841,18,1638210452
178888,4641841,18,1637863911
178888,4641841,18,1637862422
178888,4641841,18,1637571428
178888,4641841,18,1637571350
178888,4641841,18,1637568956
178888,4641841,18,1637568701
176958,4641841,6,1639739022
176958,4641841,6,1639672351
176958,4641841,6,1639669185
